"ID","run","circle_orange","density","secondary","circle_blue","fraction_blue","dominant","step","et_sq_bl","et_cl_bl","et_sq_or","et_cl_or","vl_sq_bl","vl_cl_bl","vl_sq_or","vl_cl_or","de_sq_bl","de_cl_bl","de_sq_or","de_cl_or","dv_sq_bl","dv_cl_bl","dv_sq_or","dv_cl_or","et_sq_bl_v","et_cl_bl_v","et_sq_or_v","et_cl_or_v","vl_sq_bl_v","vl_cl_bl_v","vl_sq_or_v","vl_cl_or_v","de_sq_bl_v","de_cl_bl_v","de_sq_or_v","de_cl_or_v","dv_sq_bl_v","dv_cl_bl_v","dv_sq_or_v","dv_cl_or_v"
"asym_dom",351,50,70,0,50,80,17,2000,0.997100081776436,0.802545712993474,0.984587813620072,0.199134790528233,0.921894068063157,0.93128513277767,0.986559139784946,0.990794951860526,1.24403919172108,1.0013020140695,4.96019374212924,1.00320878255304,1.82228053326588,1.88481594733722,1.95010205361521,2.00525710126821,0.000575760774477698,0.0206314504987097,0.00374316251735606,0.0180198158748677,0.0395056671700406,0.0170277886007901,0.0030015499370338,0.0014673341663974,0.000896257277158467,0.0321159211732987,0.0950007537903839,0.45733950458703,0.154357533783721,0.0697478468764079,0.0117277312091711,0.00601037522568597
"asym_dom",356,50,70,0,50,80,17,2000,0.996544290152812,0.793573364305071,0.980416666666667,0.214834205933682,0.915094160167396,0.925245192928119,0.97875,0.986156818748442,1.25822919105931,1.00195965405879,4.71402387041775,1.03296242239213,1.8090189496474,1.8724014668513,1.93485804416404,1.99566718971697,0.000916897022161437,0.0235546003709975,0.0052552694025684,0.0213009417554107,0.0400818247577178,0.0167334337391718,0.00539625209380234,0.00683102553504178,0.00146166169330738,0.0375493171330089,0.121494653857822,0.492448692383773,0.156639810685389,0.0685282022612227,0.0210885585048392,0.0279750054181106
"asym_dom",363,50,70,0,50,80,18,2000,0.995857611680396,0.803581253684416,0.989932318104907,0.205865436062065,0.893622329381823,0.917390449990174,0.990355329949239,0.986637239165329,1.25519553138882,1.01284720516473,4.79127241962776,0.996388710540395,1.78233464596485,1.83984935550517,1.97526914709656,1.97872551280118,0.00106824170077954,0.0230747291063101,0.00253843076993912,0.0288698967626366,0.0520628198959573,0.0172531227428266,0.0037868912370363,0.00253057870559299,0.00169706236340206,0.0366576724007689,0.0594642638442859,0.676294653602819,0.207108613539137,0.0693943020878329,0.0150644508940053,0.0101783164572902
"asym_dom",368,50,70,0,50,80,18,2000,0.998015873015873,0.795996412263536,0.956794131794132,0.206879768481978,0.905371543778801,0.913899217221136,0.947739297739298,0.985280189423836,1.25445520581112,1.00052701582142,4.68046522518818,1.01201870914403,1.78001998108793,1.85990027302743,1.86331777095298,2.00516956223028,0.000411404654579039,0.0233730213191001,0.0166134521370803,0.0239911750458317,0.044672571153764,0.019346062493904,0.0275881273222343,0.00236522056643407,0.000649986924060432,0.0369275312374531,0.39755839103056,0.574106625850824,0.172678005359545,0.0801263375035646,0.106639548039697,0.0097961257716492
"asym_dom",367,50,70,0,50,80,18,2000,0.996300563236047,0.791231746031746,0.96926291793313,0.198901570937653,0.92277105734767,0.935244444444444,0.965007598784194,0.989058664702995,1.25104408074354,0.993541335713226,4.76004511529463,0.976804573505334,1.85742328710752,1.85860018832391,1.94244018811068,1.96554454976994,0.00100429289744621,0.0234176519158324,0.0112045867670085,0.0192599972992241,0.0379212767188075,0.0149944733163995,0.0147201825604516,0.00216742700365227,0.00158352478196705,0.0369239215357343,0.270230762299057,0.464510102895714,0.153644420570386,0.0592178853983871,0.0596412915356609,0.00855985009965448
"asym_dom",370,50,70,0,50,80,18,2000,0.996954445734934,0.820685345961588,0.972250566893424,0.184335443037975,0.909583494644469,0.916933043935806,0.963310657596372,0.982157926461724,1.24772630905036,1.02711884378378,4.83747496734201,0.917169011419923,1.75494981948789,1.90351973179872,1.85861097371861,2.03892422148687,0.000629859350780004,0.0218768285099459,0.0105502180841198,0.0246488965826057,0.0404630625955456,0.0196892313603036,0.0211109153010336,0.00369233551680771,0.00098657843339648,0.0342667091824505,0.261181546035524,0.610208894847865,0.150627065257961,0.0848532108259037,0.0785871116205159,0.0159125827877329
"asym_dom",375,50,70,0,50,80,18,2000,0.997153489271216,0.808193376500741,0.98641975308642,0.166906213704994,0.913634899155874,0.920797922568461,0.990123456790123,0.99097706155633,1.24058030926619,1.00549092968523,5.02710803343476,0.850607021119786,1.76924562280023,1.90404076172488,1.91736501481747,2.04915831464349,0.0011608333123158,0.0192635516520513,0.00599958409946588,0.017328648287461,0.03988358931755,0.0207367722362016,0.00624649767971284,0.00148442581618912,0.00179678288980148,0.0298168734804508,0.155823896982525,0.450067448147302,0.149563332855458,0.0886676052345293,0.0234243463950382,0.00634720200282767
"asym_dom",380,50,70,0,50,80,18,2000,0.99777691861589,0.78901836158192,0.96437882415536,0.205617760617761,0.89402506604807,0.902572639225181,0.96391327480713,0.991647361647362,1.24842619285754,0.987225872703955,4.80334837415845,1.02413461538462,1.7618124399404,1.83243470875169,1.89953779046231,2.01327734229191,0.000481903586752246,0.0217331689830976,0.010584687707234,0.0216564177864643,0.0451047749148448,0.022703908525828,0.0116450616611803,0.00148013832932311,0.000754430080116866,0.0340237277078853,0.262585590269589,0.537253757963689,0.175163039812227,0.093582214666058,0.045223247499277,0.00610091529890546
"asym_dom",359,50,70,0,50,80,17,2000,0.997486245494214,0.800644053917863,0.981656804733728,0.191404249871992,0.91393473724151,0.926129062736205,0.976528599605523,0.982238863287251,1.23215000768799,0.988999679591051,5.15438953246105,1.00500710355322,1.84769452301319,1.83259508804704,1.97424003217429,1.94362339826692,0.000619400098381018,0.0220118479389783,0.00548163019316868,0.0174694947169026,0.0427581146982963,0.0173822869984219,0.0106098353213738,0.00780544669916789,0.00094511489236635,0.0335868937541476,0.15112796809874,0.481632132639549,0.174762609914751,0.0680607807470991,0.0433649267422654,0.0305624223367998
"asym_dom",378,50,70,0,50,80,18,2000,0.998405180746182,0.82063972094214,0.997633136094675,0.183333333333333,0.902749855016432,0.920090885816692,0.990729783037475,0.987891986062718,1.22393838071247,1.00601686626623,5.41402101916451,0.994925373134327,1.80351564441746,1.84220840354047,1.97928213798036,1.97795994566302,0.000292133985622813,0.0197041821956487,0.000946745562130179,0.0238242178261898,0.0463859968834092,0.0186124627735966,0.00499953038414577,0.00399094030848911,0.00043902326938278,0.0296117360998083,0.0278824814372016,0.701643966304903,0.185136422609929,0.0746139278514522,0.0199541937705222,0.0159989430662282
"asym_dom",377,50,70,0,50,80,18,2000,0.994617614487656,0.777961350745284,0.96270325203252,0.214827911362565,0.895852061754934,0.911809128083366,0.959552845528455,0.980799151343706,1.24481008658556,0.973654721448216,4.7898432293749,1.06885690325473,1.81866957018479,1.79697448294352,1.947988552628,1.93293858722606,0.00124866124107072,0.0231120176448756,0.0127875351222838,0.023456950642267,0.0436114344909679,0.0205543001750219,0.0168134320913761,0.00342566259875047,0.00195586347374326,0.0362019334221989,0.316551634525015,0.580669847298617,0.179736126293468,0.0798323004004317,0.0692933215583209,0.0133051732885712
"asym_dom",369,50,70,0,50,80,18,2000,0.999073359073359,0.786885560675883,0.978181818181818,0.223874351720886,0.928497425997425,0.939248911930364,0.976464646464646,0.995868694012258,1.24598239798239,0.981354921462452,4.93621996532078,1.12974196018278,1.89798811583581,1.83878328213004,1.99604031484826,1.94962877516988,0.000162626408131915,0.0225935408606778,0.0120244518354275,0.0211530950758544,0.0353878370686558,0.0156101777759818,0.0156842407818018,0.000698324715581517,0.000252941521956852,0.0351409385310805,0.306207006126261,0.538671201160105,0.147869835037852,0.0598284209853788,0.0655373792017711,0.00267643749276123
"asym_dom",374,50,70,0,50,80,18,2000,0.996583220568336,0.796703550023051,0.968343195266272,0.205665902724726,0.907365165281268,0.925428110386616,0.976923076923077,0.993035395976572,1.23925327974913,0.990702499276274,4.94507845223056,1.05028261559987,1.81672893224818,1.84882231283833,1.95599796679092,1.98388829657737,0.00175519100984879,0.021233940164483,0.0198334820450205,0.0229344976830746,0.0467924283433668,0.0153619176793244,0.0178571428571429,0.00113319105745915,0.00271404721304288,0.0328339854762026,0.517233599849818,0.59810439591177,0.187582208484473,0.0613126950947456,0.0715859897200745,0.00452280758434201
"asym_dom",371,50,70,0,50,80,18,2000,0.997637889688249,0.803535822651557,0.984351922587217,0.180689292291502,0.900488180883864,0.923995293826243,0.986312706900942,0.995573533280716,1.24806813757726,1.0052419500293,4.90571039680693,0.900500440387541,1.86820737979754,1.78379723039718,2.04626414531258,1.92198090530193,0.000680151268034565,0.0214635784115721,0.00608367393878375,0.0183592463484268,0.0502960509613837,0.0166311311486943,0.00577710686751073,0.000711345976901091,0.00106447688232277,0.0335917671624181,0.151101562343748,0.455992683798508,0.216485104711544,0.0619830924786456,0.024865920111762,0.00265113798191861
"asym_dom",381,50,70,0,50,80,19,2000,0.996937890891077,0.75908015380065,0.993298059964727,0.228102275392916,0.920292278159638,0.924560041407867,0.990652557319224,0.987983814215341,1.2731213914065,0.969369496761679,4.57879998560269,1.05148166233418,1.73225848607755,1.97246752635657,1.864697053204,2.107776567045,0.000658766778852041,0.0267405932698514,0.00207068432836754,0.0209784697870109,0.0347642435793083,0.0201392019663142,0.00402268065093124,0.00278932066575513,0.00107432359793724,0.0436088328903042,0.0440005462080761,0.445777329065803,0.123170476978182,0.0916625092259859,0.0142524457169841,0.0126954450174674
"asym_dom",382,50,70,0,50,80,19,2000,0.998714485794318,0.807072072072072,0.986702127659574,0.207521947326417,0.906375883686808,0.92408462033462,0.98581560283688,0.994779196594839,1.25062391279536,1.0106428283954,4.89855933677314,1.03025882296657,1.82881158369586,1.83208071626732,1.98909859177053,1.97223906006071,0.00024874227891918,0.0241409635036157,0.00516387277025576,0.0189145650937127,0.0435519920806984,0.0194590185247868,0.00855589689131618,0.000857763909865835,0.000390050076617683,0.0378551837071065,0.127274133845033,0.466187878063959,0.177308383005858,0.0764868286037801,0.0348326717214944,0.00337158017876631
"asym_dom",379,50,70,0,50,80,18,2000,0.997593054689125,0.792833333333334,0.994821092278719,0.204115817181144,0.892311291328759,0.92104126984127,0.996704331450094,0.992205072983968,1.25861949071076,1.00028311296683,4.79683680931203,0.98420738443993,1.87240783701277,1.75958674628264,2.09146406587849,1.89554035544777,0.000519246016228937,0.0213702561465172,0.00159076642127489,0.0264110878264982,0.0490826543993031,0.0190510791006806,0.000975503623808709,0.00139266314278278,0.000826523574309363,0.034016670214256,0.0369850604980444,0.614053495232408,0.216120600041023,0.0695316865298674,0.00429533469817238,0.00508287307894352
"asym_dom",376,50,70,0,50,80,18,2000,0.997877035931866,0.778263103802671,0.989059829059829,0.216150388726919,0.9101376973766,0.918429256594724,0.989316239316239,0.9944120505345,1.26493379229694,0.986545700371352,4.68475397293814,1.02381207141242,1.75398024510037,1.90901344917334,1.90656990136699,2.06694850459023,0.000607858006368586,0.0255800393502759,0.00235105883044028,0.0206660717029704,0.0413725996176445,0.0219572842696262,0.00265302376127119,0.00113728728889079,0.000976750571896761,0.04110387261951,0.0527462934358252,0.463645855261969,0.153655460914216,0.0948648187140476,0.0098531780120637,0.00491356541007489
"asym_dom",384,50,70,0,50,80,19,2000,0.997688240721028,0.808809523809523,0.980426203630623,0.185826098395159,0.883439784259457,0.916414565826331,0.980426203630623,0.991752170481452,1.24919460781086,1.01270161825175,4.86963070201068,0.922970510813526,1.86434827711091,1.74176891052404,2.06902149545524,1.88495814220471,0.000657466775886683,0.0225433547328182,0.00608305493263401,0.0214643440044321,0.0489481221335354,0.0209441144258751,0.00608305493263401,0.0013482148077156,0.00103072855141253,0.0353418305227656,0.150066575489447,0.529516934425875,0.217989823758766,0.0756587399179668,0.0270908058344339,0.00487030539541388
"asym_dom",383,50,70,0,50,80,19,2000,0.998279559865722,0.816483259970654,0.986187845303867,0.201132047911189,0.907130423971155,0.913161931439242,0.988950276243094,0.994777972538709,1.23015543332543,1.00613230887674,5.23195586534756,1.06705228906372,1.74632175500775,1.90025145367913,1.90383360141735,2.070090991885,0.000334988063981033,0.0217969389608066,0.00414149785144262,0.0246657743988302,0.0408922530427898,0.0210878862887795,0.00282166973603436,0.000730825794934602,0.000508680340626472,0.0330987146330842,0.116564496699745,0.694230368248917,0.151547962722587,0.0913186751124519,0.0104571958782642,0.00316475735962895
"asym_dom",385,50,70,0,50,80,19,2000,0.999263867781155,0.786920357662715,0.984114583333333,0.201177174780527,0.897191616008105,0.905843210646703,0.973697916666667,0.992764032987497,1.25671310038311,0.989661644254981,4.80385851864333,0.982026586327585,1.71937991173617,1.89432107907756,1.86599674823634,2.07609199046231,0.000101786934796158,0.0220627253568618,0.00395953770360673,0.0211851096337935,0.0454575212236118,0.0237800082114996,0.0139889879653869,0.00119876386204053,0.000160991872866795,0.0348956325569699,0.0943481880893833,0.504800524213387,0.166947159334871,0.103995157464475,0.051375916238433,0.00524245557389428
"asym_dom",386,50,70,0,50,80,19,2000,0.997529682114133,0.785233250276854,0.985982905982906,0.227498149518875,0.926247925443636,0.935603543743078,0.986837606837607,0.993751542067604,1.2681287381409,0.998242827932151,4.62068595785819,1.06614171355504,1.79251588968553,1.93598780958416,1.90977171684178,2.0563099445962,0.000946525202496363,0.0244343849095047,0.0047251887097248,0.0268474608602436,0.0343224677417372,0.0168986887320065,0.00759504508473579,0.000926605475955495,0.00152970334644724,0.039489028148297,0.103775131472175,0.58962698669195,0.128543475279234,0.0723559961464818,0.0284447347271356,0.00396749495246697
"asym_dom",390,50,70,0,50,80,19,2000,0.99796106287819,0.785092343739232,0.993048576214406,0.229515173945226,0.911781439094975,0.926765901729722,0.99321608040201,0.994756970145571,1.27423276955067,1.00243429200602,4.58018322907051,1.05858019003308,1.78409182022047,1.895466912135,1.94343579368705,2.03452556789954,0.00104142995748284,0.0245638995742455,0.00135575464302432,0.0248800792310664,0.0437574120152057,0.0205886953206867,0.00213808943708441,0.00103270913557565,0.00169785427266728,0.040046785235857,0.0288407014356979,0.529269024075779,0.167534609627904,0.0861233965069827,0.00818613265032693,0.00431986665372633
"asym_dom",388,50,70,0,50,80,19,2000,0.997030350601779,0.786525597721703,0.984635416666667,0.217844869906725,0.935511512297227,0.94090999403934,0.982465277777778,0.988162739322533,1.26262987809126,0.996048634795949,4.68084453259933,1.03560967947886,1.86189113347661,1.89109511397832,1.95534033050132,1.98606640378625,0.000867070077271341,0.022439872314713,0.00378974421902268,0.0271398316016754,0.0335028494370075,0.0143444969659988,0.00600855027147566,0.00263558722146338,0.00139055946388863,0.0359878372390322,0.0856460675313341,0.613344784188512,0.132706452768818,0.057944991711946,0.0238001664398691,0.0106465273802073
"asym_dom",389,50,70,0,50,80,19,2000,0.997260430994956,0.792901972504483,0.979508196721312,0.200396825396825,0.907910853474815,0.917754200703992,0.975865209471767,0.989535330261137,1.25210052728108,0.99552027434254,4.81259718334889,0.984605540499849,1.80883777730754,1.84262277505685,1.94422376348606,1.98674147703592,0.000794539061154654,0.0235262789607791,0.00649627694709662,0.0178565095707953,0.0477091111332968,0.0184156766592969,0.0120959353336402,0.00255525542823931,0.00125249636633031,0.0370863817177552,0.156822151280626,0.431061709354422,0.18937129490726,0.074234842015642,0.0480122744447291,0.0103004079912097
"asym_dom",391,50,70,0,50,80,19,2000,0.998099184425151,0.798745307251531,0.971925073346875,0.210603695029925,0.915296961325966,0.923697556477639,0.966153238546604,0.990066354410617,1.26986910748218,1.01623366319977,4.54140624373503,0.984064473477388,1.80220503294238,1.87696159103237,1.9023402269137,2.01182357447013,0.00063472114811247,0.025628036445016,0.0102035100055218,0.0340189428120174,0.0394958972554259,0.0205949821381974,0.0158413086704629,0.00177916784620532,0.00102743293566692,0.0414844988202843,0.222774115508161,0.742738517565882,0.15312155811807,0.085037914585045,0.0614151351104524,0.00734629058296005
"asym_dom",387,50,70,0,50,80,19,2000,0.999603174603175,0.773392857142857,0.970490196078431,0.201765188834154,0.924663103336573,0.934010617760617,0.970490196078431,0.998563218390805,1.25238418079098,0.968969491525428,4.80821952373443,0.999630211703798,1.88815183974141,1.8303834799805,1.98173025674358,1.95688740995355,5.89741649005946e-05,0.0218104542166438,0.0113150114089028,0.0185528129255572,0.0339751415252807,0.0172342916922405,0.0113150114089028,0.000212790675619286,9.25724361729102e-05,0.0342361249926237,0.277741813156061,0.455403155584544,0.14166678883252,0.0661871967191825,0.0471804166204811,0.000817209001607119
